Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765665500,300,,Aggregated,47.300000,0.000000,190,430,1200,1800,3900,6900,13000,21000,25000,26000,26000,11953,50,190.0,1499.0179119802815,148.3408999920357,26129.369900008896,238.89425248891493
1765665501,300,,Aggregated,47.100000,0.000000,190,430,1200,1800,3900,6900,13000,21000,25000,26000,26000,12001,50,190.0,1494.8929521456596,148.3408999920357,26129.369900008896,239.04324639613367
1765665502,300,,Aggregated,47.400000,0.000000,190,430,1200,1800,3900,6900,13000,21000,25000,26000,26000,12049,50,190.0,1491.7459271308965,148.3408999920357,26129.369900008896,239.0544443522284
1765665503,300,,Aggregated,46.400000,0.000000,190,430,1200,1800,3900,6900,13000,21000,25000,26000,26000,12085,50,190.0,1489.8474979644316,148.3408999920357,26129.369900008896,239.26272238311958
1765665504,300,,Aggregated,45.300000,0.000000,190,430,1200,1800,3900,6900,13000,21000,25000,26000,26000,12115,50,190.0,1487.681845860519,148.3408999920357,26129.369900008896,239.6340899711102
1765665505,300,,Aggregated,44.300000,0.000000,190,430,1200,1800,3900,6900,13000,21000,25000,26000,26000,12153,50,190.0,1486.5874843413383,148.3408999920357,26129.369900008896,240.0057598946762
1765665506,300,,Aggregated,44.000000,0.000000,190,430,1200,1800,3900,6800,13000,21000,25000,26000,26000,12199,50,190.0,1484.1152995245714,148.3408999920357,26129.369900008896,240.40765636527584
1765665507,300,,Aggregated,43.100000,0.000000,190,430,1200,1800,3900,6800,13000,21000,25000,26000,26000,12241,50,190.0,1484.1467705824925,148.3408999920357,26129.369900008896,240.3812597010048
1765665508,300,,Aggregated,41.500000,0.000000,190,430,1200,1800,3900,6800,13000,21000,25000,26000,26000,12280,50,190.0,1483.9855893159838,148.3408999920357,26129.369900008896,240.6694625407166
1765665509,300,,Aggregated,41.100000,0.000000,190,430,1200,1800,3900,6800,13000,21000,25000,26000,26000,12335,50,190.0,1485.3605793271493,148.3408999920357,26129.369900008896,241.301661937576
1765665510,300,,Aggregated,40.800000,0.000000,190,430,1200,1800,3900,6900,13000,21000,25000,26000,26000,12385,50,190.0,1487.9655384174598,148.3408999920357,26129.369900008896,241.48397254743642
1765665511,300,,Aggregated,41.800000,0.000000,190,430,1200,1800,3900,6900,13000,21000,25000,26000,26000,12437,50,190.0,1489.3125375653526,148.3408999920357,26129.369900008896,241.5859130015277
1765665512,300,,Aggregated,42.500000,0.000000,190,430,1200,1800,3900,6900,13000,21000,25000,26000,26000,12475,50,190.0,1486.6581875992258,148.3408999920357,26129.369900008896,241.6745490981964
1765665513,300,,Aggregated,42.900000,0.000000,190,430,1200,1800,3900,6900,13000,21000,25000,26000,26000,12514,50,190.0,1483.78399168135,148.3408999920357,26129.369900008896,241.82715358798146
1765665514,300,,Aggregated,42.900000,0.000000,190,430,1200,1800,3900,6800,13000,21000,25000,26000,26000,12559,50,190.0,1481.1650859543288,148.3408999920357,26129.369900008896,242.08694959789793
1765665515,300,,Aggregated,43.400000,0.000000,190,430,1200,1800,3900,6800,13000,21000,25000,26000,26000,12611,50,190.0,1477.2572324479033,148.3408999920357,26129.369900008896,242.2373324875109
1765665516,300,,Aggregated,43.500000,0.000000,190,430,1200,1800,3900,6800,13000,21000,25000,26000,26000,12657,50,190.0,1474.6701318954415,148.3408999920357,26129.369900008896,242.4154222959627
1765665517,300,,Aggregated,44.400000,0.000000,190,430,1200,1800,3900,6700,13000,21000,25000,26000,26000,12705,50,190.0,1471.1388847462104,148.3408999920357,26129.369900008896,242.62117276662732
1765665518,300,,Aggregated,45.200000,0.000000,190,430,1200,1800,3900,6700,13000,21000,25000,26000,26000,12747,50,190.0,1468.1511594336453,148.3408999920357,26129.369900008896,242.6552914411234
1765665519,300,,Aggregated,45.800000,0.000000,190,430,1200,1800,3900,6700,13000,21000,25000,26000,26000,12801,50,190.0,1465.3442738380368,148.3408999920357,26129.369900008896,242.81134286383877
1765665520,300,,Aggregated,46.500000,0.000000,190,430,1200,1800,3900,6700,13000,21000,25000,26000,26000,12836,50,190.0,1463.0656309286971,148.3408999920357,26129.369900008896,243.07151760673108
1765665521,300,,Aggregated,46.200000,0.000000,190,420,1200,1800,3900,6700,12000,21000,25000,26000,26000,12887,50,190.0,1459.0930413828462,148.3408999920357,26129.369900008896,243.35842321719562
